iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2023-05-22,2023,21,202321,2.8328484848484847,2.495212121212121,82.45454545454545,2.5,198.3582089552239,1011.3392638036809,1009.739263803681,9.617327272727273,8.0,2.5512883435582823,1010.9024390243902,,33.4,50.4,41.8,0.0,0.0,0.0,0.0,0.0,49.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-05-29,2023,22,202322,2.9174850299401194,2.4961077844311377,78.57485029940119,3.208982035928144,178.85906040268458,1010.2927710843373,1008.6927710843373,9.770156626506024,8.933333333333334,2.5623493975903617,1009.8132530120482,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-06-05,2023,23,202323,2.8658536585365852,2.5054878048780487,81.5609756097561,2.800609756097561,175.71428571428572,1009.5361963190184,1007.9361963190184,9.736871951219513,9.633333333333335,2.55840490797546,1009.0670731707318,,52.800000000000004,71.0,70.0,0.0,0.0,0.0,0.0,0.0,69.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-06-12,2023,24,202324,2.8689285714285715,2.4914285714285715,80.52380952380952,3.0410714285714286,157.69736842105263,1009.3494047619048,1007.7494047619048,9.614676646706588,7.2,2.5582738095238096,1008.8915662650602,,35.0,51.4,50.8,0.0,0.0,0.0,0.0,0.0,5.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-06-19,2023,25,202325,2.899512195121951,2.509268292682927,79.92682926829268,2.7243902439024392,168.29931972789115,1009.89625,1008.29625,9.949360248447205,9.25,2.5785,1009.433962264151,,3.8,12.4,12.4,0.0,0.0,0.0,0.0,0.0,55.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-06-26,2023,26,202326,2.915722891566265,2.4713855421686746,77.3855421686747,2.816867469879518,158.64285714285714,1009.4319727891157,1007.8319727891155,9.91418787878788,9.7,2.555442176870748,1008.890243902439,,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-07-03,2023,27,202327,2.8374404761904763,2.4683928571428573,80.80952380952381,2.975,160.19108280254778,1010.4874251497006,1008.8874251497007,9.699666666666667,,2.538323353293413,1010.0359281437126,,48.2,92.8,81.2,0.0,0.0,0.0,0.0,0.0,93.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-07-10,2023,28,202328,2.7976646706586825,2.448502994011976,81.87425149700599,2.365868263473054,167.17741935483872,1010.1236363636364,1008.5236363636363,9.57219760479042,10.299999999999999,2.513878787878788,1009.6826347305389,,20.6,32.2,31.4,0.0,0.0,0.0,0.0,0.0,27.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-07-17,2023,29,202329,2.784191616766467,2.4647305389221557,83.32335329341318,2.4502994011976047,178.2170542635659,1010.2155688622754,1008.6155688622754,9.513030120481927,9.3,2.515868263473054,1009.8072289156627,,45.4,49.6,49.2,0.0,0.0,0.0,0.0,0.0,54.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-07-24,2023,30,202330,2.8024999999999998,2.4747619047619045,82.91071428571429,3.1380952380952385,166.09271523178808,1010.0167664670658,1008.4167664670659,9.602125748502994,8.35,2.5256886227544912,1009.566265060241,,57.6,75.8,69.60000000000001,0.0,0.0,0.0,0.0,0.0,75.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-07-31,2023,31,202331,2.965329341317365,2.4894011976047907,76.08383233532935,4.513173652694611,145.6024096385542,1010.2209580838323,1008.6209580838324,9.855401197604792,9.05,2.5579041916167666,1009.8132530120482,,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-08-07,2023,32,202332,2.884060606060606,2.465090909090909,78.75151515151515,3.3703030303030306,145.06756756756758,1011.8257668711657,1010.2257668711655,9.805139393939395,7.2,2.5289570552147236,1011.4181818181818,,7.2,8.4,9.4,0.0,0.0,0.0,0.0,0.0,9.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-08-14,2023,33,202333,2.875,2.4357142857142855,77.60119047619048,3.6500000000000004,133.57615894039736,1011.2820359281437,1009.6820359281437,9.671714285714287,10.966666666666669,2.5076047904191614,1010.8333333333334,,29.8,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-08-21,2023,34,202334,2.796969696969697,2.452545454545455,81.98181818181818,2.7618181818181817,157.98611111111111,1010.6703030303031,1009.0703030303031,9.312092024539877,,2.509151515151515,1010.2699386503067,,39.6,46.0,45.0,0.0,0.0,0.0,0.0,0.0,53.199999999999996,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-08-28,2023,35,202335,2.859272727272727,2.4646666666666666,79.69090909090909,3.290909090909091,140.80536912751677,1009.9926829268292,1008.3926829268293,9.682036585365854,,2.5251219512195124,1009.5214723926381,,0.7999999999999999,4.3999999999999995,4.6,0.0,0.0,0.0,0.0,0.0,20.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-09-04,2023,36,202336,2.9151785714285716,2.4116666666666666,74.625,4.172023809523809,149.3975903614458,1009.3029940119761,1007.702994011976,9.93322155688623,,2.494431137724551,1008.8682634730538,,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,2.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-09-11,2023,37,202337,2.8134146341463415,2.4115853658536586,79.3780487804878,3.1243902439024387,148.2876712328767,1010.6277777777779,1009.0277777777778,9.584530487804878,10.05,2.48679012345679,1010.2256097560976,,45.4,53.0,51.8,0.0,0.0,0.0,0.0,0.0,53.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-09-18,2023,38,202338,2.920301204819277,2.453012048192771,76.37349397590361,3.8072289156626504,128.33333333333334,1010.4879518072289,1008.8879518072289,9.944509090909092,9.5,2.5327710843373494,1010.0548780487804,,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-09-25,2023,39,202339,2.798076923076923,2.434615384615385,81.19871794871794,2.673076923076923,156.33333333333334,1010.0269230769231,1008.4269230769231,9.454326923076923,,2.4928846153846154,1009.5641025641025,,30.4,69.2,69.6,0.0,0.0,0.0,0.0,0.0,69.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-10-02,2023,40,202340,2.9140243902439025,2.4457317073170732,76.41463414634147,3.4865853658536583,142.66666666666666,1010.8073619631903,1009.2073619631901,9.395664634146343,11.600000000000001,2.5233128834355827,1010.3780487804878,,0.4,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-10-09,2023,41,202341,2.9471951219512196,2.465,75.90243902439025,3.107317073170732,108.73333333333333,1011.1687116564417,1009.5687116564418,8.471765432098765,11.133333333333335,2.5468098159509203,1010.7142857142857,,0.6,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-10-16,2023,42,202342,2.9907185628742514,2.448562874251497,73.46706586826348,2.7850299401197605,140.0,1010.762874251497,1009.1628742514971,9.460090361445783,9.775,2.5436526946107785,1010.3231707317074,,7.0,7.6,8.0,0.0,0.0,0.0,0.0,0.0,7.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-10-23,2023,43,202343,2.825714285714286,2.4341666666666666,80.10119047619048,2.1642857142857146,213.84,1011.6461077844311,1010.0461077844312,9.273532934131737,9.8,2.5025149700598806,1011.1325301204819,,52.800000000000004,57.400000000000006,57.400000000000006,0.0,0.0,0.0,0.0,0.0,57.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-10-30,2023,44,202344,2.8286904761904763,2.418214285714286,79.4702380952381,2.0625,213.22314049586777,1010.8148809523809,1009.214880952381,9.080131736526946,9.48,2.497797619047619,1010.3473053892216,,15.0,30.4,30.4,0.0,0.0,0.0,0.0,0.0,16.599999999999998,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-11-06,2023,45,202345,2.8737804878048783,2.434756097560976,77.90853658536585,2.151219512195122,247.9699248120301,1009.794,1008.1940000000001,9.59369512195122,8.25,2.5146666666666664,1009.3719512195122,,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,14.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-11-13,2023,46,202346,2.7880239520958083,2.452694610778443,82.72455089820359,1.8832335329341316,245.64102564102564,1010.6963855421687,1009.0963855421687,9.122101796407186,9.3,2.5125301204819275,1010.2754491017964,,19.4,34.4,34.2,0.0,0.0,0.0,0.0,0.0,34.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-11-20,2023,47,202347,2.773053892215569,2.4449101796407184,82.9940119760479,2.4598802395209582,294.25531914893617,1010.9161676646706,1009.3161676646706,9.615946107784431,8.8,2.501796407185629,1010.4311377245509,,46.0,47.2,46.8,0.0,0.0,0.0,0.0,0.0,6.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-11-27,2023,48,202348,2.6976190476190474,2.4273809523809526,85.64880952380952,2.100595238095238,279.8473282442748,1009.1434523809525,1007.5434523809523,9.216583333333332,,2.4741071428571426,1008.7083333333334,,41.0,63.0,61.0,0.0,0.0,0.0,0.0,0.0,97.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-12-04,2023,49,202349,2.7125,2.4369047619047617,85.35714285714286,2.3095238095238093,251.13475177304966,1009.3845238095239,1007.7845238095238,9.563476190476191,10.05,2.4856547619047618,1008.9464285714286,,44.6,95.8,90.8,0.0,0.0,0.0,0.0,0.0,102.39999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-12-11,2023,50,202350,2.7398809523809526,2.450595238095238,84.74404761904762,2.4267857142857143,318.44444444444446,1009.8833333333333,1008.2833333333334,9.731238095238096,,2.500238095238095,1009.4345238095239,,15.6,22.8,23.0,0.0,0.0,0.0,0.0,0.0,13.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-12-18,2023,51,202351,2.7554166666666666,2.466011904761905,84.76785714285714,2.7797619047619047,298.2894736842105,1010.0505952380952,1008.4505952380953,9.544630303030303,,2.5116071428571427,1009.6646341463414,,30.4,61.8,61.8,0.0,0.0,0.0,0.0,0.0,71.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2023-12-25,2023,52,202352,2.7048809523809525,2.4532142857142856,86.53571428571429,3.0410714285714286,293.3333333333333,1011.0136904761904,1009.4136904761905,9.415958333333334,,2.49422619047619,1010.5389221556886,,25.8,45.8,43.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-01-01,2024,1,202401,2.681547619047619,2.4839285714285717,89.17857142857143,2.9476190476190474,297.92727272727274,1011.2345238095238,1009.6345238095239,8.55602380952381,12.4,2.5185714285714287,1010.7916666666666,,136.4,153.6,130.4,0.0,0.0,0.0,0.0,0.0,127.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-01-08,2024,2,202402,2.6357142857142857,2.420238095238095,88.32142857142857,3.0291666666666663,352.6607142857143,1010.7261904761905,1009.1261904761906,9.032005952380953,,2.4564285714285714,1010.2916666666666,,105.6,158.20000000000002,106.6,0.0,0.0,0.0,0.0,0.0,208.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-01-15,2024,3,202403,2.6745238095238095,2.442142857142857,87.42857142857143,3.2339285714285713,364.4583333333333,1010.2744047619047,1008.6744047619047,9.329613095238095,11.8,2.4829761904761902,1009.8452380952381,,55.8,78.8,20.0,0.0,0.0,0.0,0.0,0.0,78.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-01-22,2024,4,202404,2.6488095238095237,2.407142857142857,87.02380952380952,3.1577380952380953,374.95238095238096,1010.7380952380952,1009.1380952380953,9.011255952380953,,2.448154761904762,1010.3214285714286,,58.0,81.0,59.8,0.0,0.0,0.0,0.0,0.0,80.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-01-29,2024,5,202405,2.7113095238095237,2.444047619047619,85.78571428571429,4.393452380952381,291.5892857142857,1013.5107142857142,1011.9107142857143,9.27904761904762,,2.488928571428571,1013.0654761904761,,46.0,133.8,132.4,0.0,0.0,0.0,0.0,0.0,132.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-02-05,2024,6,202406,2.769047619047619,2.406547619047619,81.2797619047619,4.282142857142857,284.75,1013.2682634730538,1011.6682634730539,9.921684523809525,,2.4690419161676647,1012.7857142857143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-02-12,2024,7,202407,2.7601190476190474,2.4309523809523808,82.89880952380952,4.066666666666667,289.14285714285717,1012.9892215568863,1011.3892215568862,9.540851190476191,,2.484550898203593,1012.5059523809524,,28.2,46.8,47.6,0.0,0.0,0.0,0.0,0.0,32.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-02-19,2024,8,202408,2.7755952380952382,2.4541666666666666,83.32738095238095,4.416071428571429,273.6904761904762,1011.8192771084338,1010.2192771084337,9.573690476190476,10.3,2.5004819277108434,1011.3511904761905,,6.0,12.2,11.0,0.0,0.0,0.0,0.0,0.0,26.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-02-26,2024,9,202409,2.8511904761904763,2.4345238095238093,78.92261904761905,4.483928571428571,258.4940476190476,1011.242261904762,1009.6422619047619,9.939523809523811,,2.505238095238095,1010.7857142857143,,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-03-04,2024,10,202410,2.832228915662651,2.455301204819277,80.90963855421687,4.2054216867469885,307.9277108433735,1010.1409638554217,1008.5409638554216,9.637734939759037,10.3,2.5183734939759037,1009.6626506024096,,45.8,57.8,45.4,0.0,0.0,0.0,0.0,0.0,23.200000000000003,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-03-11,2024,11,202411,2.791017964071856,2.455688622754491,82.68263473053892,2.87125748502994,376.2694610778443,1010.1790419161676,1008.5790419161677,9.237035928143714,,2.515508982035928,1009.7365269461078,,52.800000000000004,104.0,103.8,0.0,0.0,0.0,0.0,0.0,138.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-03-18,2024,12,202412,2.8625000000000003,2.3946428571428573,76.80357142857143,4.404761904761905,281.9642857142857,1011.3970059880239,1009.797005988024,9.868119047619048,,2.4780838323353294,1010.9940476190476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-03-25,2024,13,202413,2.913214285714286,2.4134523809523807,75.30357142857143,4.500595238095238,208.63095238095238,1010.3023809523809,1008.702380952381,9.945155688622755,,2.5080357142857146,1009.8802395209581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-04-01,2024,14,202414,2.9751785714285712,2.466726190476191,75.01785714285714,3.4047619047619047,223.20238095238096,1011.4696428571428,1009.8696428571429,9.957363095238096,10.82,2.5626190476190476,1011.0239520958083,,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-04-08,2024,15,202415,2.9964285714285714,2.4708333333333337,74.26785714285714,2.9410714285714286,224.63690476190476,1008.6351190476191,1007.035119047619,9.885958333333335,,2.5720238095238095,1008.2083333333334,,2.4,2.2,2.2,0.0,0.0,0.0,0.0,0.0,1.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-04-15,2024,16,202416,2.8653061224489793,2.512925170068027,82.06122448979592,3.165986394557823,244.87755102040816,1009.5758928571429,1007.9758928571429,9.573938775510205,8.5,2.5570535714285714,1009.1768707482993,,66.8,86.0,73.4,0.0,0.0,0.0,0.0,0.0,96.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-04-22,2024,17,202417,2.858452380952381,2.5462499999999997,83.77380952380952,1.907142857142857,440.2202380952381,1008.1293233082707,1006.5293233082706,9.162369047619048,,2.604887218045113,1007.9702380952381,,0.0,89.0,89.2,0.0,0.0,0.0,0.0,0.0,89.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-04-29,2024,18,202418,3.0005952380952383,2.544642857142857,77.36309523809524,2.556547619047619,317.82738095238096,1007.8404761904762,1006.2404761904761,9.933553571428572,,2.627023809523809,1007.422619047619,,16.8,17.2,17.2,0.0,0.0,0.0,0.0,0.0,17.599999999999998,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-05-06,2024,19,202419,2.942168674698795,2.557831325301205,80.39759036144578,2.5042168674698795,345.5,1008.0602409638554,1006.4602409638554,9.779180722891567,,2.6136144578313254,1007.6626506024096,,39.4,92.4,43.4,0.0,0.0,0.0,0.0,0.0,91.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-05-13,2024,20,202420,2.894478527607362,2.5209815950920245,80.80981595092024,2.336196319018405,342.85276073619633,1009.3296296296296,1007.7296296296297,9.675018518518518,10.3,2.5791975308641972,1008.8827160493827,,40.4,39.4,40.4,0.0,0.0,0.0,0.0,0.0,1.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-05-20,2024,21,202421,2.8803571428571426,2.574404761904762,84.02380952380952,2.4625,296.2797619047619,1008.4071428571428,1006.8071428571429,9.552714285714286,10.8,2.604047619047619,1007.9761904761905,,55.6,58.6,35.6,0.0,0.0,0.0,0.0,0.0,58.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-05-27,2024,22,202422,2.8592857142857144,2.5775,85.11904761904762,2.2434523809523808,325.5892857142857,1008.6491017964072,1007.0491017964073,9.627095238095238,,2.6089820359281437,1008.2261904761905,,6.2,32.8,27.2,0.0,0.0,0.0,0.0,0.0,37.599999999999994,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-06-03,2024,23,202423,2.854610778443114,2.547125748502994,83.92814371257485,2.3161676646706586,319.23353293413174,1009.9578313253012,1008.3578313253012,9.556047904191617,,2.5788554216867468,1009.5089820359282,,34.0,40.8,14.8,0.0,0.0,0.0,0.0,0.0,41.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-06-10,2024,24,202424,2.905059523809524,2.5451190476190475,81.38690476190476,2.436309523809524,307.44642857142856,1010.6392857142857,1009.0392857142857,9.832404761904762,,2.591547619047619,1010.1616766467066,,13.2,17.2,17.2,0.0,0.0,0.0,0.0,0.0,17.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-06-17,2024,25,202425,2.873809523809524,2.4769642857142857,79.82142857142857,2.1208333333333336,405.0416666666667,1010.194642857143,1008.5946428571428,9.73422619047619,7.2,2.540238095238095,1009.7380952380952,,13.200000000000001,22.4,13.2,0.0,0.0,0.0,0.0,0.0,22.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-06-24,2024,26,202426,2.8202380952380954,2.4672619047619047,81.68452380952381,2.9607142857142854,278.0416666666667,1009.0494047619047,1007.4494047619048,9.609232142857143,,2.5160714285714283,1008.5833333333334,,76.4,118.0,13.4,0.0,0.0,0.0,0.0,0.0,110.39999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-07-01,2024,27,202427,2.844464285714286,2.4825,81.30952380952381,2.3702380952380953,326.29761904761904,1009.7089820359281,1008.1089820359282,9.709809523809524,8.8,2.540179640718563,1009.2380952380952,,36.0,47.800000000000004,48.2,0.0,0.0,0.0,0.0,0.0,55.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-07-08,2024,28,202428,2.838690476190476,2.4744047619047618,81.18452380952381,2.5,318.5833333333333,1009.1089285714285,1007.5089285714286,9.585482142857144,,2.531964285714286,1008.6607142857143,,11.600000000000001,14.0,13.2,0.0,0.0,0.0,0.0,0.0,7.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-07-15,2024,29,202429,2.8658024691358026,2.430925925925926,77.84567901234568,3.5111111111111106,211.97530864197532,1009.4112499999999,1007.81125,9.958825503355705,,2.502875,1009.1714285714286,,14.4,22.2,22.2,0.0,0.0,0.0,0.0,0.0,29.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-07-22,2024,30,202430,2.983132530120482,2.4920481927710845,75.39156626506023,4.466867469879518,148.6144578313253,1009.7139393939393,1008.1139393939393,9.94449696969697,10.3,2.5707878787878786,1009.2666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-07-29,2024,31,202431,3.0125748502994014,2.468862275449102,73.1556886227545,4.6946107784431135,140.05389221556885,1008.9598802395209,1007.359880239521,9.861359281437126,7.7,2.5579041916167666,1008.4670658682635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-08-05,2024,32,202432,2.8866666666666667,2.4563636363636365,78.30909090909091,3.175151515151515,228.03636363636363,1010.9369696969698,1009.3369696969697,9.579763636363637,6.7,2.562969696969697,1010.4666666666667,,11.8,36.6,36.8,0.0,0.0,0.0,0.0,0.0,35.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-08-12,2024,33,202433,2.883030303030303,2.4375757575757575,77.39393939393939,3.3636363636363638,197.33333333333334,1009.7745454545454,1008.1745454545454,9.87178787878788,8.266666666666667,2.567030303030303,1009.3333333333334,,11.4,11.6,9.6,0.0,0.0,0.0,0.0,0.0,12.799999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-08-19,2024,34,202434,2.880952380952381,2.4744047619047618,79.125,3.3898809523809526,185.70238095238096,1009.2190476190475,1007.6190476190476,9.859160714285716,8.566666666666666,2.586904761904762,1008.7261904761905,,17.0,18.8,17.8,0.0,0.0,0.0,0.0,0.0,18.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-08-26,2024,35,202435,2.8033928571428572,2.3926190476190476,78.95238095238095,2.6327380952380954,269.4107142857143,1011.0869047619047,1009.4869047619047,9.901524390243903,,2.5081547619047617,1010.6708074534162,,4.0,8.6,2.6,0.0,0.0,0.0,0.0,0.0,7.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-09-02,2024,36,202436,2.9125,2.4452380952380954,76.35119047619048,3.3440476190476187,221.23214285714286,1010.1755952380952,1008.5755952380953,9.891910714285714,,2.5695238095238095,1009.7559523809524,,8.8,11.8,2.4,0.0,0.0,0.0,0.0,0.0,11.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-09-09,2024,37,202437,2.8583333333333334,2.4660714285714285,79.82738095238095,3.2666666666666666,277.8333333333333,1009.8595238095238,1008.2595238095239,9.531910714285715,10.8,2.5798809523809525,1009.3869047619048,,12.6,20.8,17.8,0.0,0.0,0.0,0.0,0.0,16.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2024-09-16,2024,38,202438,2.8456969696969696,2.421393939393939,78.2969696969697,3.268484848484848,243.1939393939394,1009.6509090909091,1008.050909090909,9.752187500000002,9.8,2.543030303030303,1009.18125,,10.2,45.4,12.2,0.0,0.0,0.0,0.0,0.0,49.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
