iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2023-01-16,2023,3,202303,1.8744047619047617,1.418452380952381,75.46428571428571,3.7035714285714287,211.20481927710844,1019.95,1018.565625,9.612702380952381,,1.6528125,1019.952380952381,,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.4,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-01-23,2023,4,202304,1.8838323353293414,1.31437125748503,70.42514970059881,3.7197604790419163,243.29268292682926,1019.7969696969698,1018.4151515151515,9.46611377245509,13.65,1.5042424242424242,1018.9401197604791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-01-30,2023,5,202305,1.9595384615384617,1.4844615384615383,75.0,3.744615384615385,124.6875,1017.5615384615384,1016.1846153846153,9.528676923076924,,1.6507692307692308,1017.078125,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-02-06,2023,6,202306,2.0120253164556963,1.3360759493670886,66.5506329113924,4.470253164556961,208.94039735099338,1015.8,1014.4545454545455,9.308848101265824,,1.6054545454545455,1015.6392405063291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-02-13,2023,7,202307,2.0121951219512195,1.2039024390243902,62.40853658536585,4.725,239.8148148148148,1016.9333333333333,1015.604761904762,9.56948780487805,11.8,1.6723809523809525,1017.398773006135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-02-20,2023,8,202308,1.9793939393939395,1.0545454545454545,57.28484848484848,5.6854545454545455,276.1585365853659,1017.6310344827587,1016.2724137931035,9.393321212121213,11.971428571428573,1.4672413793103447,1017.9090909090909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-02-27,2023,9,202309,2.2523809523809524,1.186904761904762,55.0,3.298809523809524,137.3248407643312,1014.94,1013.632,9.807654761904763,14.9,1.7591999999999999,1014.4642857142857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-03-06,2023,10,202310,2.378481012658228,0.9835443037974684,44.37341772151899,3.307594936708861,196.35714285714286,1017.4074074074074,1016.0851851851852,9.879088607594936,,1.5977777777777777,1017.626582278481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-03-13,2023,11,202311,2.498809523809524,1.5726190476190476,59.32142857142857,4.094047619047619,154.41717791411043,1013.1222222222221,1011.8222222222222,9.561875,,1.9596296296296298,1013.0416666666666,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-03-20,2023,12,202312,2.4511904761904764,1.3023809523809524,51.916666666666664,3.882738095238095,188.625,1010.1750000000001,1008.8708333333334,9.855892857142857,,1.8420833333333333,1010.1369047619048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-03-27,2023,13,202313,2.3808383233532937,1.3083832335329342,54.10778443113772,3.950898203592814,226.98717948717947,1009.1090909090909,1007.8090909090909,9.859173652694611,12.366666666666667,1.8072727272727271,1010.3652694610779,,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-04-03,2023,14,202314,2.3791666666666664,1.1005988023952096,46.550898203592816,4.975,269.69135802469134,1012.2190476190475,1010.9142857142857,9.902946428571429,12.763636363636364,1.6609523809523812,1012.0714285714286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-04-10,2023,15,202315,2.505095541401274,1.1229299363057326,45.30573248407644,3.064331210191083,221.65413533834587,1013.6761904761905,1012.3761904761906,9.877063694267516,12.366666666666667,1.737142857142857,1013.1592356687898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-04-17,2023,16,202316,2.610240963855422,1.4126506024096386,50.006024096385545,4.921686746987952,226.03658536585365,1012.3315789473684,1011.0315789473683,9.882427710843375,12.450000000000001,1.8773684210526316,1012.222891566265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-04-24,2023,17,202317,2.7782738095238093,1.4381547619047619,46.464285714285715,2.5083333333333333,145.8041958041958,1007.72,1006.4200000000001,9.821970238095238,,2.0065,1008.827380952381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-05-01,2023,18,202318,2.9904761904761905,1.438095238095238,42.375,3.411904761904762,191.9108280254777,1007.1368421052631,1005.8368421052633,9.90707142857143,,2.0078947368421054,1006.5595238095239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-05-08,2023,19,202319,2.9343373493975906,1.2463855421686747,40.25903614457831,5.09578313253012,247.8343949044586,1009.2875,1007.9875,9.706626506024095,12.428571428571429,1.930625,1008.8674698795181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-05-15,2023,20,202320,3.381927710843373,1.3349397590361445,31.674698795180724,3.7078313253012047,200.5194805194805,1006.6444444444444,1005.3388888888888,9.883734939759037,,2.1244444444444444,1006.843373493976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-05-22,2023,21,202321,3.2924848484848486,1.6573939393939396,40.096969696969694,3.9272727272727272,152.84810126582278,1007.4791666666666,1006.1565217391304,9.784709090909091,,2.1934782608695653,1007.2317073170732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-05-29,2023,22,202322,3.5096385542168678,1.6337349397590362,35.08433734939759,3.0066265060240966,167.79310344827587,1006.96,1005.66,9.831927710843374,,2.2804166666666665,1006.4638554216867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-06-05,2023,23,202323,3.498159509202454,1.7392638036809815,38.147239263803684,4.771779141104294,238.625,1004.8857142857142,1003.5857142857143,8.474846625766872,11.928571428571429,2.393333333333333,1005.1533742331288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-06-12,2023,24,202324,3.6720238095238096,1.7565476190476192,36.04761904761905,3.526190476190476,206.26582278481013,1000.6181818181817,999.3181818181819,9.488095238095237,,2.3963636363636365,1000.9940476190476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-06-19,2023,25,202325,3.723109756097561,1.570670731707317,30.73170731707317,5.4591463414634145,278.8888888888889,999.0190476190477,997.7190476190475,9.612804878048781,14.105882352941178,2.3190476190476192,998.7791411042945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-06-26,2023,26,202326,3.7806060606060603,1.4521212121212121,28.1030303030303,5.196969696969697,278.0,999.4576923076924,998.1615384615385,9.584242424242424,12.65,2.25,998.6787878787878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-07-03,2023,27,202327,3.6377245508982035,1.751497005988024,39.07784431137725,3.852095808383233,204.72049689440993,999.4347826086956,998.1347826086956,9.520952095808383,11.3,2.418695652173913,999.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-07-10,2023,28,202328,3.6626506024096384,1.9259036144578312,40.397590361445786,3.2349397590361444,176.14285714285714,996.6166666666667,995.3333333333334,8.939156626506024,12.333333333333334,2.4225,996.9939759036145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-07-17,2023,29,202329,3.7186746987951804,2.168072289156626,45.54216867469879,3.753012048192771,205.0,998.2526315789473,996.9578947368421,7.952409638554218,13.614285714285716,2.6999999999999997,998.2168674698795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-07-24,2023,30,202330,3.7726506024096387,2.0059638554216868,41.96987951807229,3.4849397590361444,222.1656050955414,996.8842105263158,995.5947368421052,9.642765060240965,,2.688421052631579,996.9878048780488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-07-31,2023,31,202331,3.6293413173652698,2.5536144578313253,57.60843373493976,2.565868263473054,131.25874125874125,998.4599999999999,997.16,9.2562874251497,,2.9073333333333333,997.9041916167664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-08-07,2023,32,202332,3.783536585365854,2.3408536585365853,47.823170731707314,3.184146341463415,161.97278911564626,998.1263157894738,996.778947368421,9.203658536585367,12.850000000000001,2.6542105263157896,997.390243902439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-08-14,2023,33,202333,3.737349397590361,2.5150602409638556,52.43975903614458,2.9319277108433734,129.26174496644296,1000.97,999.675,7.836144578313252,,2.9195,1000.4036144578313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-08-21,2023,34,202334,3.6298780487804874,2.6548780487804877,58.359756097560975,3.761585365853658,113.97435897435898,1001.2722222222224,999.9722222222222,7.906701219512196,,2.925,1001.5975609756098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-08-28,2023,35,202335,3.716666666666667,2.4518518518518517,51.7037037037037,2.856172839506173,159.58041958041957,999.5727272727272,998.2727272727273,8.890117283950618,,2.833636363636364,999.641975308642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-09-04,2023,36,202336,3.5646385542168675,2.4370481927710843,54.66265060240964,3.6295180722891565,134.30379746835442,1002.3263157894737,1001.0263157894736,9.48851204819277,,2.7352631578947366,1002.5120481927711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-09-11,2023,37,202337,3.643636363636364,2.5475609756097564,58.609756097560975,3.308484848484848,159.4078947368421,1002.5272727272727,1001.2272727272727,8.348484848484848,,2.9104545454545456,1001.7151515151515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-09-18,2023,38,202338,3.6374233128834352,2.2950920245398776,49.00613496932515,4.7165644171779135,252.65822784810126,1001.4833333333332,1000.1833333333334,9.093865030674847,,2.415,1001.5582822085889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-09-25,2023,39,202339,3.449493670886076,2.34120253164557,56.25316455696203,2.8462025316455697,159.23076923076923,1005.1263157894738,1003.8263157894737,9.820867088607596,,2.7078947368421056,1004.3821656050956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-10-02,2023,40,202340,3.3932515337423315,2.287730061349693,55.41717791411043,3.0404907975460125,179.73154362416108,1007.4625,1006.1625,9.879122699386503,,2.65,1007.4907975460122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-10-09,2023,41,202341,3.4050314465408804,2.318238993710692,56.471698113207545,4.045911949685534,242.43243243243242,1009.0083333333333,1007.7083333333334,9.798106918238995,12.433333333333335,2.638333333333333,1009.0503144654089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-10-16,2023,42,202342,3.2347560975609757,2.346341463414634,62.26219512195122,2.3939024390243904,139.40298507462686,1009.3639999999999,1008.064,9.189024390243903,,2.6464,1010.2743902439024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-10-23,2023,43,202343,3.179640718562874,2.3808383233532937,65.03592814371258,2.940119760479042,176.34615384615384,1012.4675675675677,1011.1675675675675,8.28791616766467,,2.622702702702703,1012.7125748502993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-10-30,2023,44,202344,2.965868263473054,2.0203592814371256,57.68862275449102,3.0449101796407185,215.64625850340136,1013.8333333333334,1012.5333333333334,9.667329341317364,9.8,2.3733333333333335,1013.5209580838323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-11-06,2023,45,202345,2.9355828220858897,1.9969325153374233,58.79754601226994,3.476073619631902,233.91304347826087,1013.938888888889,1012.6388888888889,9.641734567901235,,2.365,1013.6687116564417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-11-13,2023,46,202346,2.7982035928143714,1.8910179640718563,58.874251497005986,2.877245508982036,235.27950310559007,1015.9875000000001,1014.6875,9.775101796407185,,2.160833333333333,1016.3892215568862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-11-20,2023,47,202347,2.652409638554217,1.8457831325301204,62.2289156626506,2.7542168674698795,201.20567375886526,1015.0304347826087,1013.7304347826087,9.66892168674699,11.350000000000001,2.1082608695652176,1014.8012048192771,,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,27.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-11-27,2023,48,202348,2.538095238095238,1.7869047619047618,64.08928571428571,4.036309523809524,244.96969696969697,1015.125925925926,1013.8259259259258,9.912964285714287,,2.0466666666666664,1015.1130952380952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-12-04,2023,49,202349,2.398562874251497,1.668982035928144,65.09580838323353,4.063473053892216,296.76646706586826,1017.5958333333333,1016.2833333333333,9.783796407185628,,1.955,1017.343373493976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-12-11,2023,50,202350,2.3355357142857143,1.5627380952380954,64.3452380952381,2.05,256.92857142857144,1017.48,1016.1666666666666,8.033553571428572,,1.8776666666666666,1017.2934131736527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-12-18,2023,51,202351,2.2119642857142856,1.2694642857142857,57.48809523809524,3.5708333333333333,243.6024844720497,1019.7190476190475,1018.3904761904762,9.493809523809524,11.3,1.694761904761905,1017.8383233532934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2023-12-25,2023,52,202352,2.2279761904761903,1.3720238095238095,60.392857142857146,2.5077380952380954,186.24161073825502,1018.3692307692307,1017.0461538461539,9.463095238095239,,1.7273076923076922,1018.3988095238095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-01-01,2024,1,202401,2.2952380952380955,1.6678571428571427,68.88095238095238,4.113095238095238,293.47305389221555,1019.3074074074074,1018.0037037037036,9.596886904761906,,1.9066666666666665,1018.7083333333334,,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-01-08,2024,2,202402,2.081547619047619,1.2970238095238096,61.70238095238095,4.1245508982035926,330.688622754491,1019.0363636363636,1017.6863636363636,9.900425149700599,,1.6054545454545455,1018.6369047619048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-01-15,2024,3,202403,2.1175595238095237,1.455297619047619,68.04166666666667,2.8613095238095236,211.0,1017.421052631579,1016.1052631578947,9.888059523809524,,1.7626315789473685,1017.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-01-22,2024,4,202404,2.0648809523809524,1.2178571428571427,59.80357142857143,4.281547619047619,309.7440476190476,1018.7130434782609,1017.3478260869565,9.80414880952381,11.3,1.5021739130434781,1018.6309523809524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-01-29,2024,5,202405,2.143869047619048,1.2071428571428573,58.982142857142854,3.7630952380952385,220.80357142857142,1018.15,1016.8000000000001,9.633928571428571,,1.6085714285714285,1016.702380952381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-02-05,2024,6,202406,2.0161676646706588,1.1353293413173653,59.08982035928144,4.319760479041916,238.83832335329342,1017.9642857142857,1016.6142857142858,9.752041916167665,13.125,1.5175,1017.6706586826348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-02-12,2024,7,202407,1.9255952380952381,1.1160714285714286,61.93452380952381,3.9404761904761907,283.875,1020.0892857142857,1018.7107142857143,9.909910714285715,11.3,1.5417857142857143,1020.297619047619,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-02-19,2024,8,202408,2.222754491017964,1.474251497005988,65.82634730538922,5.1023952095808385,223.4431137724551,1015.978947368421,1014.6473684210526,9.703514970059882,13.9125,1.7221052631578946,1015.8502994011976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-02-26,2024,9,202409,2.1333333333333333,1.2148809523809523,57.70238095238095,4.2214285714285715,266.4047619047619,1016.2529411764706,1014.9176470588235,9.88622619047619,12.65,1.6029411764705883,1015.4404761904761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-03-04,2024,10,202410,1.955421686746988,0.9566265060240965,54.204819277108435,4.2777108433734945,280.8734939759036,1016.3555555555556,1014.9944444444445,9.896855421686748,11.975000000000001,1.3422222222222222,1015.5301204819277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-03-11,2024,11,202411,2.178443113772455,1.4491017964071857,65.31137724550898,3.978443113772455,196.20359281437126,1014.828,1013.5039999999999,9.257425149700598,,1.7464,1014.6347305389221,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-03-18,2024,12,202412,2.343452380952381,1.4321428571428572,58.20238095238095,3.6077380952380955,244.10119047619048,1016.1793103448276,1014.8655172413793,9.827345238095239,,1.8272413793103448,1016.0119047619048,,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.8,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-03-25,2024,13,202413,2.4454491017964073,1.524011976047904,58.64670658682635,5.49880239520958,217.09580838323353,1011.3173913043478,1010.0173913043479,9.720107784431137,12.9,1.9217391304347828,1011.443113772455,,0.0,0.0,2.0,0.0,0.8,0.0,0.0,0.0,2.4000000000000004,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-04-01,2024,14,202414,2.4186746987951806,0.9421686746987952,41.93975903614458,3.9210843373493973,303.0301204819277,1015.7464285714286,1014.373076923077,9.900596385542169,13.7,1.5623076923076922,1015.7289156626506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-04-08,2024,15,202415,2.7303571428571427,1.2267857142857141,43.345238095238095,2.7797619047619047,254.41666666666666,1011.5999999999999,1010.268,9.897,11.350000000000001,1.8376,1011.202380952381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-04-15,2024,16,202416,2.7564625850340136,1.401360544217687,45.80952380952381,4.6401360544217685,284.0952380952381,1009.2192307692308,1007.9192307692308,9.918183673469388,12.4,1.9519230769230769,1008.6938775510204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-04-22,2024,17,202417,2.7012574850299402,1.7272455089820358,57.958083832335326,3.735329341317365,206.93413173652695,1008.0107142857142,1006.7107142857143,9.70408383233533,11.833333333333334,2.1025,1008.0722891566265,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-04-29,2024,18,202418,2.8833333333333333,1.6279761904761905,51.88690476190476,3.3410714285714285,193.39285714285714,1007.1105263157893,1005.8105263157895,9.746428571428572,10.3,2.0921052631578947,1007.6071428571429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-05-06,2024,19,202419,2.9066265060240966,2.0373493975903614,62.602409638554214,4.977710843373494,210.42168674698794,1007.6433333333333,1006.3433333333334,9.820228915662652,14.066666666666668,2.3146666666666667,1007.3192771084338,,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3.2,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-05-13,2024,20,202420,3.1104878048780487,1.4996951219512193,41.676829268292686,4.711585365853659,282.1768292682927,1008.3666666666667,1007.0666666666666,9.868823170731709,12.366666666666667,2.1133333333333333,1007.920245398773,,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.2,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-05-20,2024,21,202421,3.3535714285714286,1.6327380952380952,39.214285714285715,5.1625,219.14285714285714,1006.4571428571428,1005.1571428571428,9.769017857142858,12.350000000000001,2.1785714285714284,1006.1547619047619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-05-27,2024,22,202422,3.588095238095238,1.4089285714285713,29.785714285714285,4.6172619047619055,245.70238095238096,1004.02,1002.7199999999999,9.894610778443115,,2.1326666666666667,1003.4047619047619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-06-03,2024,23,202423,3.65,1.4006024096385543,30.295180722891565,4.816867469879519,282.9096385542169,1002.3809523809524,1001.0809523809525,9.894578313253012,12.700000000000001,2.2133333333333334,1002.3192771084338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2024-06-10,2024,24,202424,3.4666666666666663,2.031547619047619,47.220238095238095,2.6982142857142857,196.89880952380952,1002.5809523809525,1001.2809523809525,8.54642857142857,11.8,2.413809523809524,1001.9345238095239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
